0.048000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.0,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0,0.0,0.0,0.0,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,4.002867061839534e-05,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,4.002866997029004e-05,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04950000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,4.002867061839534e-05,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,4.002866997029004e-05,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,4.002867061839534e-05,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,4.002866997029004e-05,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,4.002867061839534e-05,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,4.002866997029004e-05,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,4.002867061839534e-05,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,4.002866997029004e-05,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,0.0009013919513220518,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0009013919506143906,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05325000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,0.0009013919513220518,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0009013919506143906,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05350000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015801707173597788,0.00015801707171845774,0.0,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,0.0009013919513220518,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0009013919506143906,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517350985364339e-05,0.00015801707173597788,0.00015801707171845774,3.517350963189281e-05,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,0.0009013919513220518,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0009013919506143906,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023662170931885095,0.00015801707173597788,0.00015801707171845774,0.00023662170909955312,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,0.0009013919513220518,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0009013919506143906,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05525000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028543075898469626,0.00015801707173597788,0.00015801707171845774,0.00028543075876550587,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,0.0009013919513220518,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0009013919506143906,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003357048557740656,0.00015801707173597788,0.00015801707171845774,0.00033570485555570575,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,0.0009013919513220518,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0009013919506143906,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000436327786105704,0.00015801707173597788,0.00015801707171845774,0.0004363277858891082,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,0.0009013919513220518,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0009013919506143906,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006378659622413458,0.00015801707173597788,0.00015801707171845774,0.0006378659620281855,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,0.0009013919513220518,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0009013919506143906,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058000000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008363915986415127,0.00015801707173597788,0.00015801707171845774,0.0008363915984296604,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,0.0009013919513220518,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0009013919506143906,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059000000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005261648899446818,0.00015801707173597788,0.00015801707171845774,0.0005261648899399145,0.0,0.0,0.0,0.0,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,0.0009013919513220518,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0009013919506143906,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000626395750152594,0.00015801707173597788,0.00015801707171845774,0.0006263957502156636,0.0,0.0,0.0,3.039487897190345e-05,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,3.0394878354452937e-05,0.0,0.0,0.00014198790794284395,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.00014198790728597754,0.0,0.0,0.0009013919513220518,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0009013919506143906,0.0,0.0,0.0,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007138596496405135,0.00015801707173597788,0.00015801707171845774,0.0007138596497217453,0.0,0.0,0.0,0.00019168101287831668,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.00019168101226526088,0.0,0.0,0.000666407554078137,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0006664075541667512,0.0,0.0,0.0006778377355237009,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0006778377356147347,0.0,0.0,1.0640435650421334e-06,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,1.0640429741441438e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008061732329931645,0.00015801707173597788,0.00015801707171845774,0.000806173233094096,0.0,0.0,0.0,0.0003517536634744273,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0003517536628485244,0.0,0.0,0.0007127512469377606,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0007127512470406562,0.0,0.0,0.0007271766653387618,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.0007271766654456665,0.0,0.0,0.0001787189084799924,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.00017871890787296834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008986627086782973,0.00015801707173597788,0.00015801707171845774,0.0008986627087993966,0.0,0.0,0.0,0.0005117598332096635,0.00026078583185762595,0.00022345337357377722,0.0002234533735563631,0.00026078583163752716,0.0005117598325738028,0.0,0.0,0.0007590901978293509,1.2978804393626916e-05,0.0003843421606812597,0.0003843421606583268,1.2978804142408588e-05,0.0007590901979477388,0.0,0.0,0.0007765237915327435,0.000141656684597668,0.0003809152929658884,0.00038091529294185107,0.00014165668437085153,0.000776523791656484,0.0,0.0,0.0003563522364107287,0.0001917195968007023,0.0001279342127767267,0.0001279342127581848,0.00019171959658241522,0.0003563522357926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
