0.047000000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006443139652807667,-0.00064431396528128,0.0,0.0,0.0,0.0,0.0,-0.000985351559795883,-0.0008359164732267531,-0.0008359164732283095,-0.0009853515598502037,0.0,0.0,0.0,0.0,-0.0007810513775615603,-0.0005731752530496292,-0.0005731752530493347,-0.0007810513775714677,0.0,0.0,0.0,0.0,-0.0007853706815743324,-0.0005747294742068793,-0.0005747294742065252,-0.0007853706815846055,0.0,0.0,0.0,0.0,-0.0007794831699423641,-0.0006857389307337425,-0.0006857389307344408,-0.0007794831699719172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007549951639497577,-0.0007549951639511055,0.0,0.0,0.0,0.0,0.0,-0.0005055517548307686,-0.0008641982993392322,-0.0008641982993410097,-0.0005055517548317836,0.0,0.0,0.0,0.0,-0.0008116666349409258,-0.0005869936773138051,-0.0005869936773134976,-0.0008116666349517489,0.0,0.0,0.0,0.0,-0.0008168862993404534,-0.000589280023892659,-0.0005892800238923391,-0.0008168862993518806,0.0,0.0,0.0,0.0,-0.0008339833891443641,-0.000712072473678557,-0.0007120724736794069,-0.0008339833891792127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008688946615144825,-0.0008688946615252871,0.0,0.0,0.0,0.0,0.0,-0.0005315110245426375,-0.0008921432162062186,-0.0008921432162109032,-0.0005315110245572456,0.0,0.0,0.0,-0.00014198790794284395,-0.0008407030734460722,-0.0006011113609893922,-0.0006011113609902417,-0.0008407030734733459,-0.00014198790728597754,0.0,0.0,-4.002867061839534e-05,-0.0008464974290804255,-0.0006038090989734931,-0.0006038090989742824,-0.0008464974291092799,-4.002866997029004e-05,0.0,0.0,0.0,-0.0008867331547365375,-0.0007383739682788083,-0.0007383739682822283,-0.0008867331548011082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04950000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009258764799238995,-0.0009258764799557631,0.0,0.0,0.0,0.0,0.0,-0.0005438127747817833,-0.0009060835163241478,-0.0009060835163342701,-0.0005438127748354423,0.0,0.0,0.0,-0.0002516175044915254,-0.0008538982880792095,-0.0006081573903342377,-0.0006081573903391435,-0.0008538982881587013,-0.0002516175248500483,0.0,0.0,-0.00014926371750759838,-0.0008600200254627289,-0.0006110512530430852,-0.0006110512530453699,-0.0008600200255114573,-0.00014926372333901673,0.0,0.0,0.0,-0.0009108469860593832,-0.0007513934204984857,-0.0007513934205054633,-0.0009108469861504677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009829119788146716,-0.0009829119788270669,0.0,0.0,0.0,0.0,0.0,-0.0005561297756986309,-0.0009200411195562939,-0.0009200411195611506,-0.0005561297757147931,0.0,0.0,0.0,-0.0003612959682997478,-0.0008671114373997538,-0.0006152127508022025,-0.0006152127508030554,-0.0008671114374282007,-0.0003612959676273448,0.0,0.0,-0.00025854374232984524,-0.0008735596494697086,-0.0006183025882513689,-0.0006183025882522173,-0.0008735596494997029,-0.0002585437416660078,0.0,0.0,0.0,-0.0009349862682666649,-0.0007644257322351416,-0.0007644257322387399,-0.0009349862683366257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000512699453262407,-0.0005126994532629068,0.0,0.0,0.0,0.0,0.0,-0.0005797040805142563,-0.0009468127772993326,-0.0009468127773044738,-0.0005797040805318651,0.0,0.0,0.0,-0.0005795293761706482,-0.0008934161136411316,-0.0006292417833168602,-0.000629241783317671,-0.0008934161136705696,-0.0005795293754828566,0.0,0.0,-0.00047762512668534735,-0.0009007615073896248,-0.00063287527211342,-0.0006328752721143238,-0.0009007615074208163,-0.0004776251260056021,0.0,0.0,0.0,-0.0009836274277936576,-0.000790670578856211,-0.0007906705788599024,-0.0009836274278689349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005664610852191519,-0.0005664610852198048,0.0,0.0,0.0,0.0,0.0,-0.0006043853698913102,-0.0009747941825890724,-0.0009747941825943738,-0.0006043853699104812,0.0,0.0,0.0,-0.0007981616335127489,-0.0009199227230250439,-0.0006434154364088366,-0.0006434154364097225,-0.0009199227230555409,-0.0007981616328089199,0.0,0.0,-0.0006895008509370407,-0.0009278029517598358,-0.0006470635694317432,-0.0006470635694325384,-0.0009278029517920666,-0.0006895008502400458,0.0,0.0,0.0,-0.0005047489784036987,-0.0008165747696805789,-0.0008165747696844485,-0.000504748978404569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006178234457808177,-0.0006178234457816988,0.0,0.0,0.0,0.0,0.0,-0.0006285332466499129,-0.0005026885550739591,-0.0005026885550739669,-0.0006285332466714779,0.0,0.0,0.0,-0.0005287839342238386,-0.0009454137233940509,-0.0006573927526688792,-0.000657392752669787,-0.0009454137234262572,-0.0005287839341986047,0.0,0.0,-0.0009013919469134892,-0.0009544098054481213,-0.0006616117465972267,-0.0006616117465980536,-0.0009544098054825667,-0.0009013919462057757,0.0,0.0,0.0,-0.0005284869631867904,-0.0008428952388782812,-0.0008428952388821648,-0.0005284869631885344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05325000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006312535897388753,-0.0006312535897399292,0.0,0.0,0.0,0.0,0.0,-0.000634611476421664,-0.0005061996484225774,-0.0005061996484226302,-0.0006346114764438194,0.0,0.0,0.0,-0.0005554269659156699,-0.0009517069047067417,-0.0006609401909905772,-0.0006609401909915217,-0.0009517069047400865,-0.0005554269659117071,0.0,0.0,-0.0006896741414025352,-0.0009609298662350327,-0.0006652548372913287,-0.0006652548372922367,-0.0009609298662705887,-0.0006896741413611464,0.0,0.0,0.0,-0.0005340615869979194,-0.0008494021443301855,-0.0008494021443343617,-0.0005340615870008277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05350000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006446530094951783,-0.0006446530094963224,0.0,0.0,0.0,0.0,0.0,-0.0006407563839842662,-0.0005097126536942225,-0.0005097126536944596,-0.0006407563840068895,0.0,0.0,0.0,-0.0005838996653175813,-0.0009583259582975636,-0.0006644975277782696,-0.0006644975277792705,-0.000958325958331251,-0.0005838996653307748,0.0,0.0,-0.0007288999338650546,-0.0009677117591309722,-0.0006689097361683403,-0.0006689097361692195,-0.0009677117591666972,-0.0007288999338477675,0.0,0.0,0.0,-0.0005399876999285366,-0.000855965795620849,-0.0008559657956250375,-0.0005399876999317862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.517350985364339e-05,-0.0006703686455414515,-0.0006703686455427971,-3.517350963189281e-05,0.0,0.0,0.0,0.0,-0.000652820439055486,-0.0005164558108138393,-0.0005164558108153996,-0.0006528204390801943,0.0,0.0,0.0,-0.0006399535661964951,-0.0009714224224871147,-0.0006715872215333733,-0.000671587221534549,-0.0009714224225226405,-0.0006399535662505063,0.0,0.0,-0.0008071554427561754,-0.0009813122027783527,-0.0006762439725318234,-0.0006762439725327017,-0.000981312202815042,-0.0008071554427912938,0.0,0.0,0.0,-0.0005519210188706035,-0.000869180075478427,-0.0008691800754825573,-0.0005519210188744183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023662168841512448,-0.0007185103674482119,-0.0007185103674502088,-0.00023662168819581642,0.0,0.0,0.0,0.0,-0.000676160246401967,-0.0005289455358998581,-0.0005289455359014096,-0.0006761602464279108,0.0,0.0,0.0,-0.0007457551333757167,-0.000996838996673482,-0.0006854181109678903,-0.0006854181109690109,-0.0009968389967100848,-0.0007457551334917851,0.0,0.0,-0.0009594117200300983,-0.0005030762293868914,-0.0006910537718026673,-0.0006910537718036247,-0.000503076229387204,-0.0009594117201576645,0.0,0.0,0.0,-0.0005758685074095688,-0.0008951504651406474,-0.0008951504651449826,-0.0005758685074141838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05525000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028543074718318293,-0.0007304257140060436,-0.0007304257140081857,-0.00028543074696398956,0.0,0.0,0.0,0.0,-0.0006819141357686313,-0.0005319035641977091,-0.0005319035641993238,-0.0006819141357947601,0.0,0.0,0.0,-0.0007696781996083243,-0.0007432629979423015,-0.0006889819018362668,-0.0006889819018374154,-0.0007432629979422566,-0.000769678199737021,0.0,0.0,-0.0007090570908491215,-0.0005062569705925521,-0.0006945859986262977,-0.000694585998627234,-0.0005062569705927503,-0.0007090570908310114,0.0,0.0,0.0,-0.0005814925777524824,-0.0009017784060574217,-0.0009017784060616426,-0.0005814925777572409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033570484411333634,-0.0007424291773585656,-0.000742429177360902,-0.0003357048438949585,0.0,0.0,0.0,0.0,-0.0006877694927031815,-0.0005350337057079217,-0.0005350337057094453,-0.0006877694927297564,0.0,0.0,0.0,-0.0007968563585042243,-0.0007480330190267947,-0.0006925190401789195,-0.0006925190401800203,-0.0007480330190268427,-0.000796856358649045,0.0,0.0,-0.000736783463011176,-0.0005096677677742079,-0.0006982826843671551,-0.0006982826843680884,-0.0005096677677745513,-0.0007367834630051558,0.0,0.0,0.0,-0.0005875155592087699,-0.0009084582262985309,-0.0009084582263029615,-0.000587515559213814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004363277567639921,-0.0007664492107429051,-0.0007664492107455479,-0.00043632775654739155,0.0,0.0,0.0,0.0,-0.0006994911655435288,-0.0005413010625666426,-0.0005413010625681867,-0.0006994911655706762,0.0,0.0,0.0,-0.0008512281740120232,-0.0007575842150059193,-0.0006996015942086632,-0.0006996015942098142,-0.000757584215006032,-0.0008512281741890785,0.0,0.0,-0.0007922541039915811,-0.0005164964574935556,-0.0007056835473809717,-0.0007056835473819278,-0.0005164964574940592,-0.00079225410400981,0.0,0.0,0.0,-0.0005995709666706405,-0.0009218285713952874,-0.0009218285713999826,-0.0005995709666760962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006378658815680923,-0.0008145425342015059,-0.0008145425342047414,-0.0006378658813549718,0.0,0.0,0.0,0.0,-0.0007229783975413636,-0.0005538642101972715,-0.0005538642101988461,-0.0007229783975698339,0.0,0.0,0.0,-0.0009600326442829732,-0.0007767313984374255,-0.0007137998865671889,-0.0007137998865683589,-0.0007767313984377898,-0.0009600326445245183,0.0,0.0,-0.0009032658745610912,-0.0005301823082823732,-0.0007205152824525613,-0.0007205152824534721,-0.0005301823082829747,-0.0009032658746279288,0.0,0.0,0.0,-0.000623719138841795,-0.0009486120511680709,-0.000948612051172606,-0.0006237191388480896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058000000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008363914898164422,-0.0008625976374392027,-0.0008625976374430287,-0.0008363914896045948,0.0,0.0,0.0,0.0,-0.0007456491632430998,-0.0005664397757219104,-0.0005664397757236118,-0.000745649163272459,0.0,0.0,0.0,-0.000513818044415728,-0.0007950838007431741,-0.0007280181473926562,-0.0007280181473938783,-0.0007950838007433706,-0.0005138180444286281,0.0,0.0,-0.0005125362076332742,-0.0005432864635777636,-0.0007353593401874616,-0.0007353593401884637,-0.0005432864635783832,-0.0005125362076400215,0.0,0.0,0.0,-0.0006471304905246176,-0.0009753948448462462,-0.000975394844850984,-0.0006471304905316127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059000000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005261648488736325,-0.00090953139392407,-0.0009095313939286959,-0.0005261648488688816,0.0,0.0,0.0,0.0,-0.0007689004199901703,-0.0005786886431669641,-0.0005786886431688837,-0.0007689004200208113,0.0,0.0,0.0,-0.0005656515794205361,-0.0008141215402425241,-0.0007422585051381756,-0.0007422585051394708,-0.0008141215402430688,-0.0005656515794507994,0.0,0.0,-0.00056836079181919,-0.0005566480385480501,-0.0007500316396002616,-0.0007500316396013075,-0.0005566480385487658,-0.0005683607918446732,0.0,0.0,0.0,-0.0006711392542804581,-0.0005022743924601602,-0.0005022743924602703,-0.0006711392542885661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000626395622327425,-0.0009572520271175595,-0.0009572520271267353,-0.0006263956223904805,0.0,0.0,0.0,-3.039487897190345e-05,-0.0007921630569688133,-0.000591257977948941,-0.0005912579779514559,-0.0007921630570061341,-3.0394878354452937e-05,0.0,0.0,-0.0006173438290782751,-0.0008330530669967458,-0.0007565745901968676,-0.0007565745901985095,-0.0008330530670032584,-0.0006173438291397076,0.0,0.0,-0.0006240609152695717,-0.0005703599903132632,-0.0007649872791205784,-0.0007649872791217416,-0.0005703599903147011,-0.0006240609153265919,0.0,0.0,0.0,-0.00069538426443977,-0.0005158091743852366,-0.0005158091743853838,-0.0006953842644492887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007138594036794168,-0.0005055890762561647,-0.0005055890762563107,-0.0007138594037606417,0.0,0.0,0.0,-0.00019168099360497063,-0.000813554139775206,-0.0006033130470363767,-0.0006033130470390161,-0.000813554139813709,-0.00019168099299189466,0.0,0.0,-0.0006664075326698126,-0.0008507965925129354,-0.0007708313508736911,-0.0007708313508754215,-0.0008507965925205404,-0.0006664075327584185,0.0,0.0,-0.0006778377147351215,-0.0005840713567465595,-0.000780038432022983,-0.0007800384320245799,-0.0005840713567524417,-0.0006778377148262426,0.0,0.0,-1.0640435650421334e-06,-0.0007198459443143974,-0.0005295013264962898,-0.0005295013264978301,-0.0007198459443318923,-1.0640429741441438e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008061730397721177,-0.0005295116136163543,-0.0005295116136165918,-0.0008061730398730425,0.0,0.0,0.0,-0.00035175361767768396,-0.0008359006273875472,-0.0006158977282985899,-0.0006158977283011054,-0.0008359006274270538,-0.00035175361705177296,0.0,0.0,-0.0007127511585057131,-0.0008686013202332356,-0.0007852545564350153,-0.0007852545564367417,-0.0008686013202410672,-0.0007127511586085981,0.0,0.0,-0.0007271765962029268,-0.000596552818560661,-0.0007950129907837879,-0.0007950129907854252,-0.0005965528185667123,-0.0007271765963099066,0.0,0.0,-0.00017871890126202724,-0.0007420221638510158,-0.0005426063814273605,-0.0005426063814287509,-0.000742022163868952,-0.00017871890065499486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
